9.923309087753295898e-01,2.047353889793157578e-03,5.453941877931356430e-03,8.697180601302534342e-05,3.972330523538403213e-05,1.181055904453387484e-05,9.241823136107996106e-06,1.962750388884160202e-07,1.189344231988798128e-07,3.637193657368698041e-08,1.186272000769372781e-11,1.972964128071907908e-05
9.971802234649658203e-01,1.161553082056343555e-03,1.573850167915225029e-03,3.136716259177774191e-05,2.353761010454036295e-05,7.709368219366297126e-06,6.796443813072983176e-06,1.522578969570531626e-07,9.268600820178107824e-08,2.810673827013943082e-08,1.068760791672618282e-11,1.463982061977731064e-05
9.989345669746398926e-01,5.510068731382489204e-04,4.685488529503345490e-04,1.378400884277652949e-05,1.471611722081433982e-05,4.543694558378774673e-06,4.626826466846978292e-06,1.276084731216542423e-07,6.372353311689948896e-08,1.906833269060825842e-08,6.489072300330800402e-12,8.032774530875030905e-06
9.994909763336181641e-01,3.002287703566253185e-04,1.759963633958250284e-04,7.986023774719797075e-06,9.436293112230487168e-06,3.450618805800331756e-06,3.777471192734083161e-06,1.198115455736115109e-07,5.848518824791426596e-08,1.840663088614746812e-08,7.758494367793300484e-12,7.761050255794543773e-06
9.996918439865112305e-01,1.973198232008144259e-04,8.281663031084463000e-05,5.560405497817555442e-06,7.868819011491723359e-06,3.243072569603100419e-06,4.002305558969965205e-06,1.309923050030192826e-07,5.973108585521913483e-08,2.342215843498252070e-08,1.106519303267772258e-11,6.915449375810567290e-06
9.996945261955261230e-01,2.032625197898596525e-04,6.868375203339383006e-05,6.439951903303153813e-06,8.152243935910519212e-06,3.936977918783668429e-06,4.798240752279525623e-06,1.937425508913293015e-07,9.716902127365756314e-08,4.130973962901407504e-08,2.827957486239984775e-11,9.890356523101218045e-06
9.995380043983459473e-01,3.363252035342156887e-04,8.213555702241137624e-05,1.035594141285400838e-05,1.042873645928921178e-05,4.462873675947776064e-06,6.558046152349561453e-06,3.251562077366543235e-07,1.534971829642017838e-07,7.002508795039830147e-08,4.794078328762552133e-11,1.119355420087231323e-05
2.660190602910006419e-06,1.430117748668635613e-07,2.845308131327328738e-07,2.021803766183438711e-06,2.758921482381992973e-06,3.291375469416379929e-05,2.585686343081761152e-05,5.507111200131475925e-04,5.623043049126863480e-03,1.254802010953426361e-02,8.681816048920154572e-03,9.725298285484313965e-01
7.946098889988206793e-07,5.004969594324393256e-08,1.208227757842905703e-07,8.262922506219183560e-07,7.203670975286513567e-07,9.716989552543964237e-06,5.118995886732591316e-06,5.964609954389743507e-05,8.341835346072912216e-04,4.497356712818145752e-03,2.365962602198123932e-02,9.709318280220031738e-01
3.934994197152263951e-07,1.518113101894869033e-08,4.653586671565790311e-08,3.180127237101260107e-07,2.510799959054565988e-07,4.221626113576348871e-06,1.968590368051081896e-06,1.967828939086757600e-05,3.756824298761785030e-04,5.666002165526151657e-03,3.492423146963119507e-02,9.590072035789489746e-01
3.671255228709924268e-07,1.040355179782181949e-08,3.258832492747387732e-08,2.394923228621337330e-07,1.574296817352660582e-07,2.774279892037156969e-06,1.101819862014963292e-06,1.547510692034848034e-05,2.501703565940260887e-04,4.892153665423393250e-03,2.717805467545986176e-02,9.676595330238342285e-01
6.276167141550104134e-07,1.141348793254337579e-08,4.502042827425611904e-08,4.015639945009752410e-07,1.268549709720900864e-07,1.672583266554283909e-06,3.665089991500281030e-07,5.313142082741251215e-06,5.420867091743275523e-05,9.556726436130702496e-04,5.178636405616998672e-03,9.938029646873474121e-01
1.377005560243560467e-06,2.010141209041194088e-08,9.579544268945028307e-08,1.108924379877862521e-06,2.240256122831851826e-07,3.008947714988607913e-06,5.130111162543471437e-07,6.777826001780340448e-06,2.875421705539338291e-05,5.005777347832918167e-04,2.612673910334706306e-03,9.968450069427490234e-01
3.169546289427671582e-06,6.132416530135742505e-08,2.704951498344598804e-07,3.189886911059147678e-06,4.544805563000409165e-07,6.276360636547906324e-06,9.161936418422556017e-07,1.203802912641549483e-05,3.146583185298368335e-05,4.333900287747383118e-04,1.926386263221502304e-03,9.975824356079101562e-01
7.959038725857681129e-07,5.782727541259191639e-08,1.393918154235507245e-07,9.683921007308526896e-07,8.293878295262402389e-07,1.435071771993534639e-05,7.508545877499273047e-06,9.104612399823963642e-05,1.082841423340141773e-03,3.990563564002513885e-03,2.099671028554439545e-02,9.738140106201171875e-01
3.299224715647142148e-07,1.665326720967641450e-08,5.316659468235229724e-08,3.406539121897367295e-07,2.829859511166432640e-07,5.094696462037973106e-06,2.186277242799405940e-06,2.094246883643791080e-05,3.115171857643872499e-04,4.362977109849452972e-03,3.069545142352581024e-02,9.646006822586059570e-01
3.118775566690601408e-07,1.134468696761814499e-08,3.951828020376524364e-08,2.651885040449997177e-07,1.869648968977344339e-07,3.513553565426263958e-06,1.327870108980278019e-06,1.555704875499941409e-05,2.321430511074140668e-04,4.493783693760633469e-03,2.978897467255592346e-02,9.654638767242431641e-01
3.436074393903254531e-07,1.166717833456232256e-08,4.209415394029747404e-08,2.919743167240085313e-07,2.118809732110094046e-07,4.671072474593529478e-06,1.664215687924297526e-06,2.303279143234249204e-05,2.618351718410849571e-04,5.730571225285530090e-03,4.065448418259620667e-02,9.533229470252990723e-01
4.715002717148308875e-07,1.196917942536401824e-08,5.598925767458240443e-08,5.172121291252551600e-07,1.919538021866173949e-07,3.053979980904841796e-06,6.139893002909957431e-07,9.023588063428178430e-06,5.829665315104648471e-05,1.307474332861602306e-03,9.434939362108707428e-03,9.891853928565979004e-01
6.355455752782290801e-07,1.940731131355732941e-08,7.677991931132055470e-08,7.565966484435193706e-07,2.815859261318109930e-07,5.063571734353899956e-06,8.530140007678710390e-07,1.427909410267602652e-05,5.638447328237816691e-05,1.364373718388378620e-03,8.410515263676643372e-03,9.901468157768249512e-01
1.868122126325033605e-06,1.056597014326143835e-07,5.140516350365942344e-07,6.949284397705923766e-06,1.485023972236376721e-06,4.198946771793998778e-05,4.065783286932855844e-06,8.589530625613406301e-05,2.281176712131127715e-04,2.542892005294561386e-03,2.997954003512859344e-02,9.671066403388977051e-01
2.992131157952826470e-06,9.036229187131539220e-08,5.534988645194971468e-07,1.405958641953475308e-06,1.841022935877845157e-06,1.145851128967478871e-04,1.588713959790766239e-03,5.007659271359443665e-02,4.018931388854980469e-01,1.819061338901519775e-01,9.176803752779960632e-03,3.552370667457580566e-01
2.185760649808798917e-06,6.112816208769800141e-08,3.237609575990063604e-07,7.836506483727134764e-07,8.886438536137575284e-07,3.628593913163058460e-05,2.916356897912919521e-04,7.926126010715961456e-03,9.265704452991485596e-02,7.285848259925842285e-02,7.941332645714282990e-03,8.182848691940307617e-01
1.427290158062533010e-06,4.977193057698059420e-08,2.510375054498581449e-07,5.852467666045413353e-07,6.989748726482503116e-07,1.815869472920894623e-05,5.770381903857924044e-05,1.139295869506895542e-03,1.437297184020280838e-02,2.093247883021831512e-02,5.801022984087467194e-03,9.576753973960876465e-01
8.986143029687809758e-07,3.494177391871744476e-08,1.580718986815554672e-07,3.901251943716488313e-07,4.504262278715032153e-07,1.010785035759909078e-05,1.773729673004709184e-05,2.646064676810055971e-04,2.071410650387406349e-03,6.359694525599479675e-03,2.971733454614877701e-03,9.883028864860534668e-01
3.990638219875108916e-07,2.916098651439824607e-08,1.239293965227261651e-07,3.748361621092044516e-07,2.902941389493207680e-07,5.765331025031628087e-06,3.559568767741438933e-06,2.876906182791572064e-05,1.014167210087180138e-04,2.488762547727674246e-04,5.077935638837516308e-04,9.991024732589721680e-01
2.089496433654858265e-07,2.062237847155756754e-08,9.253167831957398448e-08,4.044419767978979507e-07,1.712681125809467630e-07,3.183327635269961320e-06,7.382481612694391515e-07,8.025674105738289654e-06,2.395090996287763119e-05,5.620630690827965736e-05,2.463434939272701740e-04,9.996606111526489258e-01
3.203418543762381887e-07,3.512491275614593178e-08,2.326832060361994081e-07,1.621990918465598952e-06,4.002567095540143782e-07,5.663262982125161216e-06,9.415261388312501367e-07,8.452856491203419864e-06,1.933792736963368952e-05,4.516056651482358575e-05,3.355943481437861919e-04,9.995823502540588379e-01
3.509911721266689710e-07,2.739058224676682585e-08,7.923919298491455265e-08,7.995320743248157669e-07,8.711213013157248497e-07,4.622496999218128622e-05,4.290401193429715931e-05,1.334504457190632820e-03,1.407709065824747086e-02,2.930932492017745972e-02,1.939546167850494385e-01,7.612331509590148926e-01
4.499624708387273131e-07,3.222837818839252577e-08,8.913959703704676940e-08,8.487197646900312975e-07,8.239123303610540461e-07,4.154903217568062246e-05,2.536959618737455457e-05,1.279394375160336494e-03,5.673590581864118576e-03,1.929930597543716431e-02,9.215936809778213501e-02,8.815191388130187988e-01
3.699706212501041591e-07,2.810522481411226181e-08,6.335812230418014224e-08,5.587744453805498779e-07,4.997785367777396459e-07,1.917005101859103888e-05,9.010633220896124840e-06,4.720942233689129353e-04,1.944763003848493099e-03,8.951084688305854797e-03,5.644208565354347229e-02,9.321601986885070801e-01
2.484532046764797997e-07,2.295940504382087965e-08,5.010242887237836840e-08,4.570378848711698083e-07,4.170606473508087220e-07,1.425399750587530434e-05,6.158249561849515885e-06,3.208733687642961740e-04,1.360187074169516563e-03,6.217780057340860367e-03,6.520224362611770630e-02,9.268773198127746582e-01
1.808066940611752216e-07,1.692781026463308081e-08,4.764546801538926957e-08,3.830042487606988288e-07,2.966652630220778519e-07,6.830387064837850630e-06,2.023867409661761485e-06,9.107411460718140006e-05,3.890721127390861511e-04,2.581243170425295830e-03,3.736692294478416443e-02,9.595619440078735352e-01
4.600718170877371449e-07,1.626192691617234232e-08,1.003689860112899623e-07,8.790493666310794652e-07,3.014993694705481175e-07,4.500366685533663258e-06,9.331948831459158100e-07,1.681299909250810742e-05,9.379153198096901178e-05,9.097157162614166737e-04,8.346533402800559998e-03,9.906259179115295410e-01
6.044365363777615130e-06,9.219420604722472490e-08,5.500561428561923094e-07,6.405177828128216788e-06,8.877494224179827143e-07,1.140305721492040902e-05,1.542279051136574708e-06,1.851864180935081095e-05,3.835236566374078393e-05,3.014494432136416435e-04,9.733080514706671238e-04,9.986413717269897461e-01
2.159125637263059616e-03,3.751650365302339196e-05,4.881079366896301508e-04,1.698332373052835464e-03,1.771782897412776947e-02,7.924100756645202637e-02,9.525720030069351196e-02,1.305629462003707886e-01,4.538559168577194214e-02,4.225996509194374084e-02,9.629885898903012276e-04,5.842294096946716309e-01
2.064018335659056902e-04,5.999901532049989328e-06,6.563873466802760959e-05,2.290707343490794301e-04,7.696819375269114971e-04,6.936886813491582870e-03,7.447298150509595871e-03,4.911861848086118698e-03,6.379052065312862396e-03,4.620952066034078598e-03,6.921552121639251709e-04,9.677350521087646484e-01
1.613465428818017244e-04,4.385796728456625715e-06,2.128459891537204385e-05,1.022113647195510566e-04,1.439619954908266664e-04,7.626243750564754009e-04,5.582863814197480679e-04,5.096435779705643654e-04,6.974584539420902729e-04,4.382108163554221392e-04,1.626257289899513125e-04,9.964379668235778809e-01
7.808266673237085342e-05,2.104732857333146967e-06,8.828907994029577821e-06,3.301219476270489395e-05,3.497443685773760080e-05,1.492419251007959247e-04,9.815687371883541346e-05,1.478224439779296517e-04,2.555959508754312992e-04,3.427490883041173220e-04,2.754026209004223347e-04,9.985740184783935547e-01
7.811156683601438999e-05,2.056942548733786680e-06,6.222684078238671646e-06,3.044772165594622493e-05,2.614873847051057965e-05,9.743599366629496217e-05,6.091500836191698909e-05,9.538899030303582549e-05,1.672434591455385089e-04,2.053677162621170282e-04,2.143097663065418601e-04,9.990164041519165039e-01
6.642167136305943131e-05,1.848474539656308480e-06,1.064155003405176103e-05,6.884277536300942302e-05,3.044499317184090614e-05,1.969676523003727198e-04,9.851397044258192182e-05,3.720153181347995996e-04,6.437421543523669243e-04,2.467697951942682266e-03,1.998153747990727425e-03,9.940447211265563965e-01
6.583084177691489458e-05,1.854123070188506972e-06,6.762022167094983160e-06,4.495660687098279595e-05,2.610569026728626341e-05,1.351679384242743254e-04,7.116147025953978300e-05,2.342553925700485706e-04,4.247568140272051096e-04,1.674222876317799091e-03,2.383717568591237068e-03,9.949311614036560059e-01
2.187340433010831475e-04,1.755115590640343726e-05,4.414264985825866461e-04,7.388002122752368450e-04,1.630075275897979736e-02,3.471284508705139160e-01,6.343864798545837402e-01,5.994439125061035156e-04,7.782578904880210757e-05,5.420767411123961210e-05,2.621673047542572021e-07,3.605035090004093945e-05
2.408526343060657382e-04,1.640586924622766674e-05,4.066766123287379742e-04,7.024662918411195278e-04,1.536094117909669876e-02,3.702294528484344482e-01,6.123215556144714355e-01,5.622282042168080807e-04,7.539180660387501121e-05,4.886302849627099931e-05,2.216583538938721176e-07,3.499508602544665337e-05
2.840282395482063293e-04,1.482348307035863400e-05,3.602005599532276392e-04,6.563590141013264656e-04,1.500189490616321564e-02,4.247840642929077148e-01,5.582166314125061035e-01,5.171858356334269047e-04,7.878385076764971018e-05,4.656620149035006762e-05,2.079448790937021840e-07,3.929698141291737556e-05
1.136609280365519226e-04,1.856860944826621562e-05,6.760286050848662853e-04,1.196301192976534367e-03,2.976272813975811005e-02,4.469697177410125732e-01,5.200227499008178711e-01,1.059094909578561783e-03,9.499694715486839414e-05,5.286961823003366590e-05,3.008512408086971845e-07,3.291911707492545247e-05
8.320430788444355130e-05,1.764604894560761750e-05,6.403490551747381687e-04,1.022144919261336327e-03,1.490104757249355316e-02,3.136301338672637939e-01,6.665918231010437012e-01,2.803105860948562622e-03,1.865051162894815207e-04,8.830476872390136123e-05,6.921458748365694191e-07,3.494353222777135670e-05
8.645155321573838592e-05,1.861627242760732770e-05,6.794226937927305698e-04,1.110214274376630783e-03,1.921449787914752960e-02,3.609647452831268311e-01,6.158296465873718262e-01,1.852332265116274357e-03,1.426274830009788275e-04,7.034940790617838502e-05,4.835364393329655286e-07,3.057435242226347327e-05
8.277797314804047346e-05,1.687900839897338301e-05,6.272780010476708412e-04,9.976387955248355865e-04,1.415751967579126358e-02,3.065948784351348877e-01,6.737514138221740723e-01,3.418282140046358109e-03,2.164723846362903714e-04,9.863195009529590607e-05,7.980569876053777989e-07,3.746356014744378626e-05
6.123177590779960155e-04,1.829350367188453674e-05,2.567770716268569231e-04,7.001876365393400192e-04,6.485514808446168900e-03,8.344127982854843140e-02,1.334637254476547241e-01,8.950851857662200928e-02,3.148296475410461426e-02,1.787658967077732086e-02,1.123465481214225292e-03,6.350303888320922852e-01
1.386107323924079537e-04,3.526655063978978433e-06,2.319819941476453096e-05,9.402463183505460620e-05,4.022033244837075472e-04,3.408708609640598297e-03,4.219358321279287338e-03,5.002928897738456726e-03,5.651253275573253632e-03,3.624209202826023102e-03,7.462737266905605793e-04,9.766855835914611816e-01
5.357237387215718627e-05,1.169889515040267725e-06,3.553834403646760620e-06,1.822566991904750466e-05,1.596179936314001679e-05,6.411920185200870037e-05,3.815406671492382884e-05,7.957289926707744598e-05,1.593638153281062841e-04,1.142246692324988544e-04,7.566423300886526704e-05,9.993764758110046387e-01
4.077302583027631044e-05,4.549561651856492972e-07,1.600728865014389157e-06,9.861180842563044280e-06,5.349663751985644922e-06,2.449857493047602475e-05,1.189207523566437885e-05,2.619033330120146275e-05,8.304559014504775405e-05,5.581073855864815414e-05,6.768981256755068898e-05,9.996728897094726562e-01
