8.091717213392257690e-02,4.252970591187477112e-02,4.288771450519561768e-01,3.514167368412017822e-01,7.713505625724792480e-02,8.111559785902500153e-03,7.423124276101589203e-03,1.157067366875708103e-03,7.880494376877322793e-05,1.214844742207787931e-04,9.573115385137498379e-04,1.274774433113634586e-03
8.565764129161834717e-02,4.834314435720443726e-02,4.443573057651519775e-01,3.341304659843444824e-01,7.001151889562606812e-02,7.410931400954723358e-03,6.665633525699377060e-03,1.100715366192162037e-03,7.574017217848449945e-05,1.175610013888217509e-04,9.124806383624672890e-04,1.216794014908373356e-03
1.797761172056198120e-01,5.437743663787841797e-01,2.129662483930587769e-01,4.972035810351371765e-02,1.044065132737159729e-02,1.204301952384412289e-03,1.334610045887529850e-03,3.674087056424468756e-04,2.156377377104945481e-05,3.712535180966369808e-05,1.445399393560364842e-04,2.127748448401689529e-04
2.473454624414443970e-01,5.781018733978271484e-01,1.271200627088546753e-01,3.839975222945213318e-02,6.264887284487485886e-03,1.012543099932372570e-03,1.068228855729103088e-03,3.961478068958967924e-04,1.521015383332269266e-05,3.187810580129735172e-05,7.948245911393314600e-05,1.644756848691031337e-04
3.949411511421203613e-01,5.169711709022521973e-01,4.943298920989036560e-02,2.982441335916519165e-02,5.629055667668581009e-03,1.243894454091787338e-03,1.138921943493187428e-03,5.143540329299867153e-04,1.631712075322866440e-05,3.676913183880969882e-05,6.603635119972750545e-05,1.848904357757419348e-04
7.639902469236403704e-05,1.165324210887774825e-04,9.642479562899097800e-05,6.123720086179673672e-04,3.030687803402543068e-04,1.084167161025106907e-03,3.395269392058253288e-03,6.639035884290933609e-03,7.297207601368427277e-03,1.980034634470939636e-02,9.668543934822082520e-02,8.638937473297119141e-01
9.253402822650969028e-05,1.259638956980779767e-04,9.906777268042787910e-05,6.068032816983759403e-04,2.917670353781431913e-04,1.159136532805860043e-03,3.567701904103159904e-03,6.569866556674242020e-03,5.372182931751012802e-03,1.573522202670574188e-02,6.256115436553955078e-02,9.038187265396118164e-01
1.147140137618407607e-04,1.493376621510833502e-04,1.130993769038468599e-04,6.840009009465575218e-04,3.256844647694379091e-04,1.327654346823692322e-03,3.664697054773569107e-03,6.356199271976947784e-03,5.299945361912250519e-03,1.440820749849081039e-02,5.515206977725028992e-02,9.124044179916381836e-01
1.763457839842885733e-04,2.163099561585113406e-04,1.462527870899066329e-04,9.857885306701064110e-04,5.547414184547960758e-04,2.533886348828673363e-03,8.780142292380332947e-03,1.202772278338670731e-02,6.584970746189355850e-03,1.857455633580684662e-02,5.977229401469230652e-02,8.896470665931701660e-01
2.663352934177964926e-04,3.344915166962891817e-04,1.664508308749645948e-04,1.548336469568312168e-03,1.021757372654974461e-03,5.853569135069847107e-03,1.987437717616558075e-02,2.787785977125167847e-02,1.186512690037488937e-02,2.677142247557640076e-02,6.078250333666801453e-02,8.436377644538879395e-01
1.047155167907476425e-02,1.407053973525762558e-02,9.661756455898284912e-02,7.093364000320434570e-01,1.462587416172027588e-01,1.939462497830390930e-02,1.766731729730963707e-03,4.210798360873013735e-04,1.376159343635663390e-04,1.630592450965195894e-04,8.326650131493806839e-04,5.294888978824019432e-04
1.088870631065219641e-04,2.680030302144587040e-04,2.502073766663670540e-04,7.511476287618279457e-04,5.948832840658724308e-04,3.700814209878444672e-03,1.441166736185550690e-02,1.566040068864822388e-01,6.867145299911499023e-01,5.261549726128578186e-02,3.861186653375625610e-02,4.536860808730125427e-02
1.419783657183870673e-04,2.464456192683428526e-04,2.616015553940087557e-04,7.247336907312273979e-04,5.591762601397931576e-04,3.699507797136902809e-03,2.485886774957180023e-02,2.749258875846862793e-01,5.939036011695861816e-01,4.898827895522117615e-02,2.996636368334293365e-02,2.172357216477394104e-02
1.470727002015337348e-04,2.832087047863751650e-04,3.015135589521378279e-04,1.001967350021004677e-03,9.179197950288653374e-04,5.132456775754690170e-03,3.695706278085708618e-02,2.583906352519989014e-01,4.469099342823028564e-01,1.434769034385681152e-01,6.577048450708389282e-02,4.071081429719924927e-02
9.023054008139297366e-05,2.342329680686816573e-04,2.037955564446747303e-04,5.847623106092214584e-04,5.914290086366236210e-04,2.784377895295619965e-03,1.344916317611932755e-02,7.611641287803649902e-02,6.105510592460632324e-01,1.922082155942916870e-01,7.156345248222351074e-02,3.162289410829544067e-02
1.511839218437671661e-04,2.392306632827967405e-04,2.861711254809051752e-04,6.657319609075784683e-04,6.268323631957173347e-04,3.042078576982021332e-03,4.504271969199180603e-02,4.832106828689575195e-01,3.283127546310424805e-01,9.642691165208816528e-02,3.038710728287696838e-02,1.160860899835824966e-02
6.668172136414796114e-05,2.290323900524526834e-04,1.862408535089343786e-04,7.259596022777259350e-04,6.134990835562348366e-04,2.700212411582469940e-03,1.330275181680917740e-02,4.445338994264602661e-02,4.697844088077545166e-01,2.381699383258819580e-01,1.641608178615570068e-01,6.560700386762619019e-02
7.052173168631270528e-05,2.102356374962255359e-04,1.709457137621939182e-04,5.774830933660268784e-04,5.778910126537084579e-04,2.170219318941235542e-03,1.329110376536846161e-02,4.248436540365219116e-02,4.253878295421600342e-01,3.428822755813598633e-01,1.426523327827453613e-01,2.952483482658863068e-02
8.113960939226672053e-05,2.609158691484481096e-04,2.251763362437486649e-04,6.838935078121721745e-04,5.752790020778775215e-04,2.954237628728151321e-03,9.976224042475223541e-03,9.821300208568572998e-02,6.726902723312377930e-01,8.544473350048065186e-02,5.919606983661651611e-02,6.969914585351943970e-02
1.290581712964922190e-04,2.666205109562724829e-04,2.649848174769431353e-04,8.060912368819117546e-04,6.832893704995512962e-04,4.171520937234163284e-03,2.297674492001533508e-02,1.991653591394424438e-01,6.076714396476745605e-01,8.035070449113845825e-02,4.735830798745155334e-02,3.615596517920494080e-02
9.440894791623577476e-05,2.310891286469995975e-04,2.038709790213033557e-04,5.523156723938882351e-04,5.307478131726384163e-04,2.578401006758213043e-03,1.366527378559112549e-02,9.274339675903320312e-02,6.789941191673278809e-01,1.336181461811065674e-01,5.296185985207557678e-02,2.382636256515979767e-02
1.003322468022815883e-04,2.496143279131501913e-04,2.237087901448830962e-04,7.121492526493966579e-04,7.704429444856941700e-04,3.570072352886199951e-03,2.100650779902935028e-02,9.920478612184524536e-02,4.656202197074890137e-01,2.786230742931365967e-01,9.367831051349639893e-02,3.624080866575241089e-02
7.392402767436578870e-05,2.177797287004068494e-04,1.817559677874669433e-04,5.646846839226782322e-04,5.348977283574640751e-04,2.265496645122766495e-03,1.211071480065584183e-02,5.097458884119987488e-02,5.052729845046997070e-01,2.863310575485229492e-01,1.112152338027954102e-01,3.025695495307445526e-02
7.319454016396775842e-05,2.123169688275083899e-04,1.746719353832304478e-04,5.905943107791244984e-04,5.992315127514302731e-04,2.294193021953105927e-03,1.336713321506977081e-02,4.410986602306365967e-02,4.266784489154815674e-01,3.454216122627258301e-01,1.367917954921722412e-01,2.968696877360343933e-02
1.313187385676428676e-04,2.354172465857118368e-04,2.364905958529561758e-04,6.998227327130734921e-04,7.946990663185715675e-04,3.100461326539516449e-03,3.813799470663070679e-02,1.203324943780899048e-01,3.427504599094390869e-01,3.917687237262725830e-01,8.835908770561218262e-02,1.345301885157823563e-02
7.479866035282611847e-03,4.341020714491605759e-03,6.249387934803962708e-02,7.517325282096862793e-01,1.549100726842880249e-01,1.394741144031286240e-02,2.803512616083025932e-03,6.031807279214262962e-04,1.598272647242993116e-04,1.590398896951228380e-04,6.005719769746065140e-04,7.690505590289831161e-04
6.155364681035280228e-03,3.512036288157105446e-03,4.943883046507835388e-02,7.774820327758789062e-01,1.424688249826431274e-01,1.573751866817474365e-02,2.763101598247885704e-03,5.823550745844841003e-04,1.774006668711081147e-04,1.672905927989631891e-04,6.810585618950426579e-04,8.341252105310559273e-04
7.742838468402624130e-03,1.073643751442432404e-02,1.709044277667999268e-01,7.738443613052368164e-01,3.034708835184574127e-02,4.056035075336694717e-03,1.061305520124733448e-03,3.596511378418654203e-04,7.479777559638023376e-05,9.026092448038980365e-05,3.813897783402353525e-04,4.015547747258096933e-04
2.568767219781875610e-02,6.213230267167091370e-02,4.203732907772064209e-01,4.658756256103515625e-01,2.139288559556007385e-02,2.765911165624856949e-03,8.470568573102355003e-04,2.982168516609817743e-04,3.535379437380470335e-05,5.254712232272140682e-05,2.526085299905389547e-04,2.865768910851329565e-04
6.169646233320236206e-02,2.110150456428527832e-01,5.962474942207336426e-01,1.121094673871994019e-01,1.554860267788171768e-02,2.039527986198663712e-03,7.185867289081215858e-04,2.496874949429184198e-04,2.731271342781838030e-05,3.675136395031586289e-05,1.399288739776238799e-04,1.710789802018553019e-04
1.367184966802597046e-01,2.164903283119201660e-01,5.462455749511718750e-01,8.189482986927032471e-02,1.493118889629840851e-02,2.195121021941304207e-03,8.950030314736068249e-04,2.862398687284439802e-04,2.502891584299504757e-05,3.828271655947901309e-05,1.155176432803273201e-04,1.643711439101025462e-04
3.186841011047363281e-01,3.260711133480072021e-01,3.036102950572967529e-01,4.108064621686935425e-02,7.374724373221397400e-03,1.668362412601709366e-03,8.709513349458575249e-04,3.815842210315167904e-04,1.660920679569244385e-05,3.687695789267309010e-05,5.728796531911939383e-05,1.474874152336269617e-04
1.384165044873952866e-02,1.593003422021865845e-02,8.677099645137786865e-02,8.930490165948867798e-02,1.148118898272514343e-01,9.322700649499893188e-02,4.883491098880767822e-01,4.286555945873260498e-02,5.081978160887956619e-03,1.047895569354295731e-02,1.896250806748867035e-02,2.037535049021244049e-02
7.356305141001939774e-03,1.253623887896537781e-02,4.746298864483833313e-02,6.705936044454574585e-02,7.773456722497940063e-02,2.034994810819625854e-01,4.221238791942596436e-01,3.198568150401115417e-02,1.375417783856391907e-02,2.211819961667060852e-02,4.510396346449851990e-02,4.926515370607376099e-02
4.798332229256629944e-03,6.929512135684490204e-03,2.296479418873786926e-02,4.822405055165290833e-02,8.238699287176132202e-02,1.954983025789260864e-01,4.131703674793243408e-01,4.350920766592025757e-02,2.033413574099540710e-02,4.550774022936820984e-02,4.560893401503562927e-02,7.106757164001464844e-02
1.623116258997470140e-04,2.990619104821234941e-04,3.415326063986867666e-04,2.370114903897047043e-03,2.589862793684005737e-03,1.306615304201841354e-02,2.293570153415203094e-02,9.882077574729919434e-02,4.936302453279495239e-02,2.902133576571941376e-02,4.196775332093238831e-02,7.390623688697814941e-01
1.512841408839449286e-04,2.992746303789317608e-04,3.066037024836987257e-04,2.364937681704759598e-03,3.478800645098090172e-03,1.999605447053909302e-02,2.683540992438793182e-02,9.962611645460128784e-02,6.429260224103927612e-02,3.338796645402908325e-02,5.818544700741767883e-02,6.910753846168518066e-01
1.492358278483152390e-04,3.478269500192254782e-04,2.966549945995211601e-04,3.076316323131322861e-03,4.970624111592769623e-03,3.377202525734901428e-02,3.866919130086898804e-02,9.203816950321197510e-02,9.040574729442596436e-02,4.046619683504104614e-02,7.494110614061355591e-02,6.208669543266296387e-01
1.545491977594792843e-04,4.627914458978921175e-04,3.000373835675418377e-04,3.571532201021909714e-03,6.963322870433330536e-03,5.976655334234237671e-02,7.072938233613967896e-02,1.009929254651069641e-01,1.678206026554107666e-01,4.882407188415527344e-02,8.877566456794738770e-02,4.516384899616241455e-01
1.672742364462465048e-04,5.197793361730873585e-04,3.213927266187965870e-04,3.296459326520562172e-03,7.161463610827922821e-03,5.217427015304565430e-02,8.727029711008071899e-02,9.277736395597457886e-02,3.327757418155670166e-01,1.029302254319190979e-01,9.176724404096603394e-02,2.288384586572647095e-01
1.752091775415465236e-04,4.858538450207561255e-04,3.355468797963112593e-04,2.489438047632575035e-03,4.061920102685689926e-03,2.106916345655918121e-02,6.559997051954269409e-02,9.173514693975448608e-02,3.610683083534240723e-01,2.468023449182510376e-01,1.324561387300491333e-01,7.372102141380310059e-02
1.115045015467330813e-04,3.856835246551781893e-04,2.560441498644649982e-04,1.893282751552760601e-03,2.632182091474533081e-03,9.950104169547557831e-03,3.469970449805259705e-02,6.739615648984909058e-02,3.072047233581542969e-01,2.228360474109649658e-01,2.081115543842315674e-01,1.445230096578598022e-01
4.186797738075256348e-01,2.554286718368530273e-01,2.284444868564605713e-01,4.245602339506149292e-02,1.190073881298303604e-02,9.068837389349937439e-03,1.823353394865989685e-02,1.114739384502172470e-02,1.198563477373681962e-04,4.199309041723608971e-04,6.906063645146787167e-04,3.410086967051029205e-03
2.065395563840866089e-01,1.338095068931579590e-01,4.612862467765808105e-01,6.962522119283676147e-02,2.814751863479614258e-02,1.147432811558246613e-02,6.265215575695037842e-02,1.800919324159622192e-02,2.089052140945568681e-04,7.596110808663070202e-04,1.867053797468543053e-03,5.620666313916444778e-03
1.475539803504943848e-01,7.750272750854492188e-02,5.591639280319213867e-01,8.635827153921127319e-02,3.429379686713218689e-02,9.970619343221187592e-03,6.343949586153030396e-02,1.276303920894861221e-02,2.585912297945469618e-04,6.865717004984617233e-04,2.514199120923876762e-03,5.494808312505483627e-03
1.690295338630676270e-01,5.941553786396980286e-02,5.927945971488952637e-01,6.840191036462783813e-02,3.004491701722145081e-02,1.094907894730567932e-02,5.069397017359733582e-02,9.734708815813064575e-03,2.688544045668095350e-04,5.833696341142058372e-04,2.201825147494673729e-03,5.881644785404205322e-03
1.727830036543309689e-03,1.487452886067330837e-03,3.984095528721809387e-03,2.453213185071945190e-02,4.585684090852737427e-02,2.346723824739456177e-01,3.137631416320800781e-01,1.479472815990447998e-01,7.607863098382949829e-02,5.892505869269371033e-02,2.778292074799537659e-02,6.324225664138793945e-02
1.235792646184563637e-03,1.273461035452783108e-03,3.174781799316406250e-03,1.745454035699367523e-02,3.576697036623954773e-02,1.989481449127197266e-01,2.799684703350067139e-01,1.697074323892593384e-01,1.025534644722938538e-01,7.302274554967880249e-02,3.734845295548439026e-02,7.954572886228561401e-02
1.348841760773211718e-04,2.115976967616006732e-04,1.314545806962996721e-04,7.375669083558022976e-04,4.106787673663347960e-04,1.597534632310271263e-03,3.507011104375123978e-03,8.702072314918041229e-03,7.289206609129905701e-03,2.858179435133934021e-02,6.604299694299697876e-02,8.826531767845153809e-01
1.473391021136194468e-04,2.396806667093187571e-04,1.409202523063868284e-04,7.933921297080814838e-04,4.674753290601074696e-04,1.886740210466086864e-03,3.896913724020123482e-03,1.039643771946430206e-02,8.264665491878986359e-03,3.072060830891132355e-02,6.494013220071792603e-02,8.781058192253112793e-01
1.582349650561809540e-04,2.782672527246177197e-04,1.593476772541180253e-04,8.437795331701636314e-04,5.151183577254414558e-04,2.046264009550213814e-03,3.761959727853536606e-03,1.043027825653553009e-02,8.512426167726516724e-03,2.820712700486183167e-02,5.771542713046073914e-02,8.873718380928039551e-01
1.654080406296998262e-04,3.311058098915964365e-04,1.830735855037346482e-04,8.381892112083733082e-04,5.080230766907334328e-04,1.792621449567377567e-03,2.708781976252794266e-03,6.381329614669084549e-03,5.276056006550788879e-03,1.711618714034557343e-02,3.587051481008529663e-02,9.288285970687866211e-01
2.025838184636086226e-04,4.288201453164219856e-04,2.384161925874650478e-04,9.809966431930661201e-04,6.151139969006180763e-04,2.109620254486799240e-03,2.880045212805271149e-03,6.545175798237323761e-03,5.325296428054571152e-03,1.614213176071643829e-02,3.458914905786514282e-02,9.299427270889282227e-01
